origincityLabel	origincountry	originlat	originlong	originpopulation	sistercityLabel	destinationlat	destinationlong	destinationpopulation	destination_countryLabel	dist	eu
Besançon	France	47.242222222222	6.0213888888889	116952	Man	7.4125	-7.5536111111111		Ivory Coast	4613	Non-EU
Toulon	France	43.125	5.9305555555556	163760	Khemisset	33.81	-6.06	131542	Morocco	1468	Non-EU
Montluçon	France	46.34	2.6025	37839	Antsirabe	-19.866666666667	47.033333333333	244900	Madagascar	8608	Non-EU
Riom	France	45.893611111111	3.1125	18675	Dolisie	-4.2	12.666666666667		Republic of the Congo	5649	Non-EU
Fréjus	France	43.433055555556	6.7355555555556	53039	Tabarka	36.955	8.755	17425	Tunisia	740	Non-EU
Marseille	France	43.296666666667	5.3763888888889	855393	Khemisset	33.81	-6.06	131542	Morocco	1447	Non-EU
Aix-en-Provence	France	43.527777777778	5.4455555555556	141545	Carthage	36.886667	10.314722	21276	Tunisia	846	Non-EU
Issy-les-Moulineaux	France	48.823055555556	2.2691666666667	65662	Dapaong	10.866666666667	0.2		Togo	4225	Non-EU
Melun	France	48.539722222222	2.6591666666667	40066	Ouidah	6.3666666666667	2.0833333333333		Benin	4690	Non-EU
Grenoble	France	45.186944444444	5.7263888888889	160779	Sfax	34.733333333333	10.766666666667	955421	Tunisia	1239	Non-EU
Chambéry	France	45.566388888889	5.9208333333333	58653	Ouahigouya	13.583333333333	-2.4166666666667		Burkina Faso	3642	Non-EU
Bellac	France	46.121944444444	1.0494444444444	4164	Sifoe	13.18472222	-16.695		Gambia	4023	Non-EU
Luzarches	France	49.113055555556	2.4222222222222	4449	Yamoussoukro	6.81769	-5.27618	355573	Ivory Coast	4758	Non-EU
Nevers	France	46.9925	3.1566666666667	34841	Hammamet	36.416666666667	10.6	97579	Tunisia	1327	Non-EU
Savigny-le-Temple	France	48.595833333333	2.5805555555556	30068	Boutilimit	17.546666666667	-14.694444444444		Mauritania	3789	Non-EU
Le Cannet	France	43.576111111111	7.0186111111111	43187	Agnibilékrou	7.1311111111111	-3.2038888888889		Ivory Coast	4173	Non-EU
Parthenay	France	46.648611111111	-0.24694444444444	10204	Manakara	-22.15	48		Madagascar	9053	Non-EU
Flers	France	48.748333333333	-0.56944444444444	14761	Poundou	12.190312	-3.580481		Burkina Faso	4074	Non-EU
Dreux	France	48.736388888889	1.3655555555556	31373	Koudougou	12.25	-2.3666666666667		Burkina Faso	4072	Non-EU
Pontault-Combault	France	48.798333333333	2.6052777777778	37847	Abidjan	5.3363888888889	-4.0266666666667	4707404	Ivory Coast	4873	Non-EU
Noisy-le-Sec	France	48.890833333333	2.4536111111111	41125	Djeol	16.062777777778	-13.374444444444		Mauritania	3923	Non-EU
Nice	France	43.701944444444	7.2683333333333	342295	Libreville	0.3901	9.4544	797003	Gabon	4821	Non-EU
Parthenay	France	46.648611111111	-0.24694444444444	10204	Tsévié	6.4333333333333	1.2166666666667		Togo	4474	Non-EU
Vandœuvre-lès-Nancy	France	48.656111111111	6.1675	29836	Poa, Boulkiemdé	12.216666666667	-2.1		Burkina Faso	4123	Non-EU
Saint-Martin-de-Crau	France	43.639722222222	4.8125	12737	Maghama	15.508888888889	-12.85		Mauritania	3547	Non-EU
Marseille	France	43.296666666667	5.3763888888889	855393	Abidjan	5.3363888888889	-4.0266666666667	4707404	Ivory Coast	4321	Non-EU
Fontenay-aux-Roses	France	48.789166666667	2.2855555555556	22378	Antananarivo	-18.938611111111	47.521388888889	2610000	Madagascar	8759	Non-EU
Villefranche-sur-Saône	France	45.989444444444	4.7197222222222	36531	Kandi	11.128611111111	2.9369444444444		Benin	3880	Non-EU
Nantes	France	47.217222222222	-1.5538888888889	291604	Dschang	5.45	10.05	76524	Cameroon	4775	Non-EU
Thann	France	47.806666666667	7.1044444444444	7933	Bafia	4.75	11.216666666667		Cameroon	4804	Non-EU
Mauguio	France	43.616388888889	4.0075	16659	Midoun	33.807777777778	10.991944444444		Tunisia	1247	Non-EU
Montauban	France	44.017222222222	1.355	57921	Khemisset	33.81	-6.06	131542	Morocco	1302	Non-EU
Cergy	France	49.052222222222	2.0361111111111	62979	Porto-Novo	6.4833333333333	2.6166666666667		Benin	4734	Non-EU
Pau	France	43.300833333333	-0.37	77575	Daloa	6.8666666666667	-6.45		Ivory Coast	4094	Non-EU
Cannes	France	43.5525	7.0213888888889	73325	Khemisset	33.81	-6.06	131542	Morocco	1566	Non-EU
Châtellerault	France	46.816944444444	0.54527777777778	31262	Kaya, Burkina Faso	13.083333333333	-1.0833333333333		Burkina Faso	3754	Non-EU
Aix-les-Bains	France	45.688611111111	5.915	29580	Moulay Yacoub	34.0878	-5.18111	4612	Morocco	1597	Non-EU
Albi	France	43.928055555556	2.1458333333333	49342	Abomey	7.1852777777778	1.9913888888889		Benin	4085	Non-EU
Évreux	France	49.023333333333	1.1525	49722	Djougou	9.7	1.6666666666667		Benin	4373	Non-EU
Niort	France	46.325	-0.46222222222222	57393	Atakpamé	7.5269444444444	1.1266666666667	84979	Togo	4317	Non-EU
Saint-Germain-en-Laye	France	48.896388888889	2.0905555555556	39547	Temara	33.923366666667	-6.9076472222222	313510	Morocco	1823	Non-EU
Marvejols	France	44.553333333333	3.29	4907	Siby	11.8569	-2.97523		Burkina Faso	3684	Non-EU
Morlaix	France	48.5775	-3.8277777777778	15264	Réo	12.316666666667	-2.4666666666667		Burkina Faso	4034	Non-EU
Douai	France	50.370833333333	3.0791666666667	41189	Dédougou Department	12.45	-3.4666666666667		Burkina Faso	4258	Non-EU
Le Portel	France	50.706666666667	1.5733333333333	9632	Sindou	10.65	-5.1666666666667		Burkina Faso	4496	Non-EU
Nevers	France	46.9925	3.1566666666667	34841	Asmara	15.333333333333	38.916666666667	649000	Eritrea	4820	Non-EU
Reims	France	49.265277777778	4.0286111111111	182592	Brazzaville	-4.2666666666667	15.283333333333	1827000	Republic of the Congo	6051	Non-EU
Saint-Malo	France	48.647222222222	-2.0088888888889	44919	Port Louis	-20.166666666667	57.5	148001	Mauritius	9651	Non-EU
Marcoussis	France	48.641666666667	2.2297222222222	8111	Bérégadougou Department	10.76666667	-4.75		Burkina Faso	4261	Non-EU
Le Touquet-Paris-Plage	France	50.523333333333	1.5852777777778	4588	Sidi Bou Said	36.869758	10.341014	5873	Tunisia	1671	Non-EU
Montmorillon	France	46.426111111111	0.87083333333333	6197	Q16511122	12.1249	-3.23266		Burkina Faso	3833	Non-EU
Rodez	France	44.35	2.5741666666667	23741	Fderîck	22.677777777778	-12.7075		Mauritania	2785	Non-EU
Francheville, Rhône	France	45.736388888889	4.7636111111111	14094	Kouandé	10.331666666667	1.6913888888889		Benin	3947	Non-EU
Villeneuve-sur-Lot	France	44.406944444444	0.70416666666667	23462	Bouaké	7.6833333333333	-5.0166666666667	659233	Ivory Coast	4121	Non-EU
